Wall time,Step,Value
1686138742.9304504,34624,0.35950401425361633
1686138778.6154172,34669,0.3595401644706726
1686138837.122173,34742,0.3595215082168579
1686138893.209309,34812,0.35945141315460205
1686138945.2318444,34878,0.35907626152038574
1686138969.6799874,34910,0.35882750153541565
1686138989.0556107,34932,0.3582558333873749
1686138993.5973146,34939,0.35830068588256836
1686139001.2742226,34948,0.35825222730636597
1686139001.725235,34950,0.35830697417259216
1686139004.8253949,34952,0.358268141746521
1686139016.8995109,34968,0.35856562852859497
1686139073.380866,35021,0.3594883978366852
1686139093.596522,35047,0.35964691638946533
1686139117.100684,35076,0.35936927795410156
1686139145.7296383,35115,0.35888639092445374
1686139168.3398113,35141,0.35853397846221924
1686139192.651855,35174,0.3580065071582794
1686139228.1155748,35218,0.35840821266174316
1686139354.8124905,35378,0.3576671779155731
1686139406.0434558,35443,0.3576053977012634
1686139422.5534542,35465,0.35760655999183655
1686139434.0505638,35478,0.3577127754688263
1686139473.4207864,35527,0.35828879475593567
1686139493.2193894,35552,0.35763993859291077
1686139513.6893783,35580,0.3574843406677246
1686139521.748181,35589,0.35720956325531006
1686139560.0238225,35636,0.3572072982788086
1686139612.8035824,35705,0.3562699556350708
1686139660.4420733,35765,0.35721907019615173
1686139728.690596,35850,0.3562282621860504
1686139748.6426332,35875,0.3557322919368744
1686139780.1260264,35914,0.3551905155181885
1686139808.1687775,35949,0.35546818375587463
1686139864.08699,36001,0.3553234934806824
1686139868.671009,36009,0.3555741310119629
1686139974.0850368,36143,0.3545764982700348
1686140009.9998891,36187,0.3543284237384796
1686140069.6167352,36263,0.35448840260505676
1686140077.488255,36272,0.3545077443122864
1686140259.5845504,36502,0.3541870713233948
1686140279.8678544,36529,0.3540395498275757
1686140333.4232035,36597,0.35317331552505493
1686140345.4905405,36613,0.35300347208976746
1686140360.5579903,36632,0.3530980944633484
1686140404.1875615,36687,0.35294538736343384
1686140408.5664792,36695,0.352973073720932
1686140438.3142238,36731,0.3528655469417572
1686140539.5823524,36865,0.3528575599193573
1686140557.5988836,36887,0.3528445065021515
1686140558.0615156,36889,0.3527708053588867
1686140561.602225,36892,0.352772057056427
1686140569.7431147,36904,0.35298407077789307
1686140580.890615,36918,0.352978378534317
1686140596.488176,36938,0.35293325781822205
1686140600.6437905,36943,0.35287806391716003
1686140604.0986238,36946,0.35275402665138245
1686140643.5286632,36997,0.35199788212776184
1686140710.4010327,37066,0.3509988784790039
1686140719.0923285,37080,0.35106995701789856
1686140749.266132,37117,0.35128143429756165
1686140792.474401,37173,0.3512302339076996
1686140800.012554,37183,0.35106849670410156
1686140815.4594176,37205,0.35092347860336304
1686140942.4659553,37368,0.35114234685897827
1686141042.3916752,37499,0.35076963901519775
1686141065.1270256,37526,0.3511720895767212
1686141065.5709138,37528,0.35116931796073914
1686141100.807232,37575,0.3509211242198944
1686141130.8107786,37612,0.35023343563079834
1686141157.9701,37648,0.34949085116386414
1686141177.6453953,37675,0.349410742521286
1686141235.771064,37750,0.3496343195438385
1686141279.1608503,37804,0.3494390547275543
1686141283.0025928,37809,0.3492971956729889
1686141384.8233962,37938,0.34958934783935547
1686141419.519922,37982,0.3492819666862488
1686141584.6626272,38177,0.3481081426143646
1686141748.8780828,38387,0.34752407670021057
1686141749.1187737,38388,0.34757885336875916
1686141760.9174626,38402,0.34766721725463867
1686141765.102337,38409,0.34752240777015686
1686141827.5528271,38488,0.34782472252845764
1686141850.7690847,38519,0.34745582938194275
1686141885.2760882,38564,0.34692955017089844
1686142074.1520061,38806,0.34606751799583435
1686142098.1073327,38840,0.34559473395347595
1686142132.0920784,38881,0.3454544246196747
1686142143.9540765,38899,0.34539175033569336
1686142151.7752569,38910,0.3456093668937683
1686142257.9924784,39026,0.34586116671562195
1686142273.5539937,39046,0.345903217792511
1686142300.329883,39081,0.3456234037876129
1686142393.8987226,39205,0.3454396426677704
1686142419.851291,39238,0.34520313143730164
1686142420.0824554,39239,0.34515056014060974
1686142544.3198705,39400,0.34439244866371155
1686142586.8323872,39452,0.34473568201065063
1686142606.4399686,39478,0.34435755014419556
1686142664.18439,39552,0.3440787196159363
1686142692.2167885,39589,0.34450197219848633
1686142703.8124576,39602,0.34442415833473206
1686142776.408965,39696,0.3437618911266327
1686142788.35096,39713,0.3437883257865906
1686142796.3564126,39723,0.34375089406967163
1686142799.9485488,39726,0.34361302852630615
1686142866.2365315,39812,0.3438953757286072
1686142940.8888943,39908,0.3433326184749603
1686142972.986027,39950,0.3432753086090088
1686143010.6954198,39996,0.34306415915489197
1686143028.1359453,40004,0.3429977595806122
1686143051.0928285,40031,0.342898964881897
1686143066.8925629,40051,0.34262824058532715
1686143114.118357,40111,0.3423304855823517
1686143162.5593174,40175,0.3427158296108246
1686143165.6154356,40176,0.3427390456199646
1686143179.1899514,40195,0.34284383058547974
1686143214.8624697,40236,0.34275221824645996
1686143215.1492157,40237,0.34270331263542175
1686143224.315477,40250,0.34260767698287964
1686143256.1876562,40286,0.34255218505859375
1686143289.1218235,40327,0.34217023849487305
1686143293.5383239,40333,0.34200480580329895
1686143322.967006,40369,0.34170225262641907
1686143363.3989773,40417,0.34099963307380676
1686143448.1250718,40523,0.3413159251213074
1686143463.719986,40541,0.3412734568119049
1686143503.0429387,40594,0.3413412570953369
1686143522.0254192,40618,0.34141117334365845
1686143655.9692445,40794,0.3407413959503174
1686143662.6189253,40802,0.34081119298934937
1686143697.2165806,40850,0.34106579422950745
1686143722.789966,40884,0.3408127725124359
1686143752.3809514,40922,0.3401443064212799
1686143767.532522,40943,0.3396682143211365
1686143831.2532828,41014,0.3397177755832672
1686143852.6700583,41044,0.34032952785491943
1686143872.8584886,41071,0.34028810262680054
1686143873.5027988,41074,0.3402336537837982
1686143876.7460861,41078,0.3402577340602875
1686143915.1749566,41133,0.3396645784378052
1686143915.3896883,41134,0.33970049023628235
1686144009.5493457,41264,0.33953210711479187
1686144029.7676651,41292,0.3394704759120941
1686144064.4204655,41343,0.3397912383079529
1686144086.0721743,41375,0.3397206962108612
1686144153.866273,41474,0.3393278419971466
1686144187.9917383,41525,0.3396831154823303
1686144194.0107298,41531,0.33993130922317505
1686144197.586721,41537,0.34011033177375793
1686144200.8975022,41542,0.33999210596084595
1686144217.8066292,41567,0.33919432759284973
1686144221.638884,41574,0.3392406105995178
1686144231.9411068,41589,0.3394176959991455
1686144234.787828,41591,0.33930331468582153
1686144248.3082402,41611,0.3390955924987793
1686144277.2784758,41655,0.33860281109809875
1686144287.3463955,41669,0.3385443091392517
1686144361.9592729,41773,0.3390708267688751
1686144463.4301383,41913,0.3381979763507843
1686144488.0946221,41946,0.33822324872016907
1686144498.7459962,41961,0.3378465473651886
1686144503.082259,41969,0.3378945291042328
1686144546.5064414,42013,0.3374507427215576
1686144574.1679327,42052,0.3373229205608368
1686144574.38127,42053,0.33739903569221497
1686144601.8708267,42091,0.3371642529964447
1686144619.8966064,42119,0.33731669187545776
1686144626.9037552,42129,0.3371298313140869
1686144629.9150672,42132,0.3371359705924988
1686144798.4942887,42366,0.33744168281555176
1686144799.1430397,42369,0.33743903040885925
1686144843.9222457,42431,0.33686384558677673
1686144865.4096844,42462,0.3370385766029358
1686144917.7944307,42536,0.33701208233833313
1686145033.4271483,42700,0.33659422397613525
1686145051.0867636,42722,0.3366250991821289
1686145083.7197251,42769,0.3368567228317261
1686145146.1650476,42847,0.3361758887767792
1686145153.857276,42856,0.3363429009914398
1686145158.2954829,42863,0.336290568113327
1686145162.5479455,42870,0.33636146783828735
1686145176.378702,42888,0.336196631193161
1686145186.3624961,42901,0.3362005650997162
1686145221.0316892,42952,0.33575302362442017
1686145235.2321832,42974,0.3354733884334564
1686145366.4673028,43139,0.3358469307422638
1686145404.0632024,43187,0.335616797208786
1686145408.5118482,43194,0.33561044931411743
1686145436.027686,43232,0.33580076694488525
1686145436.655246,43235,0.3359789550304413
1686145484.6045475,43297,0.3358924686908722
1686145542.111454,43377,0.33487510681152344
1686145625.027748,43493,0.3351532220840454
1686145632.372664,43505,0.3349522352218628
1686145667.714586,43555,0.3343205153942108
1686145697.9656866,43591,0.3343273401260376
1686145714.0788574,43612,0.334119588136673
1686145820.0777547,43760,0.33367326855659485
1686145833.2101376,43778,0.3337866961956024
1686145905.3254666,43881,0.3339731693267822
1686145926.3351254,43913,0.33398744463920593
1686146106.6929815,44151,0.33348050713539124
1686146127.499444,44181,0.33358830213546753
1686146185.0288668,44256,0.33404695987701416
1686146185.737667,44259,0.33397120237350464
1686146205.6538343,44284,0.333329439163208
1686146253.363914,44350,0.33301201462745667
1686146264.3456402,44364,0.3329942226409912
1686146300.9695303,44414,0.3329547941684723
1686146318.846049,44438,0.3328457474708557
1686146336.7812362,44464,0.3325556814670563
1686146343.630777,44473,0.332414448261261
1686146350.5613308,44482,0.3325192630290985
1686146351.1867356,44485,0.3325435519218445
1686146378.54063,44523,0.3326815366744995
1686146447.6048944,44625,0.33281847834587097
1686146475.0693285,44664,0.3324662148952484
1686146510.5130775,44712,0.33271098136901855
1686146518.0421333,44725,0.3327447175979614
1686146524.068372,44731,0.33272793889045715
1686146524.2745368,44732,0.3326368033885956
1686146539.1446717,44754,0.33241206407546997
1686146545.7307136,44762,0.3327588737010956
1686146584.5683208,44816,0.3322465121746063
1686146677.2804027,44951,0.33255815505981445
1686146695.1418934,44977,0.3323521316051483
1686146731.7698658,45015,0.3323276937007904
1686146754.878502,45046,0.3318636417388916
1686146768.5680199,45066,0.33173567056655884
1686146786.3345187,45091,0.33188483119010925
1686146823.1606493,45145,0.33174949884414673
1686146863.8677294,45202,0.33252009749412537
1686146895.1197212,45248,0.3323245942592621
1686146995.539797,45386,0.33114299178123474
1686147023.3752415,45428,0.3315581977367401
1686147096.1047964,45531,0.3314517140388489
1686147123.7806804,45572,0.33127614855766296
1686147131.1161213,45583,0.3312273323535919
1686147146.606799,45603,0.3308120667934418
1686147150.0423853,45607,0.33062198758125305
1686147157.608819,45619,0.3305165469646454
1686147202.4717488,45684,0.3310959041118622
1686147253.7685251,45758,0.3309251368045807
1686147287.433162,45804,0.33113232254981995
1686147405.739329,45964,0.3309008777141571
1686147415.711789,45976,0.33101460337638855
1686147444.5596318,46002,0.3305814564228058
1686147637.6057813,46275,0.32970863580703735
1686147769.253372,46442,0.3299427926540375
1686147804.0273364,46493,0.3300169110298157
1686147811.2818432,46505,0.3299979567527771
1686147885.360017,46611,0.3300397992134094
1686147960.8254392,46723,0.33015215396881104
1686148063.701208,46875,0.33006250858306885
1686148076.3270462,46891,0.3298414349555969
1686148087.1983922,46910,0.32973745465278625
1686148089.7193835,46911,0.32976317405700684
1686148168.3513415,47013,0.32982856035232544
1686148171.7793722,47018,0.3298111855983734
1686148182.252808,47033,0.3298988938331604
1686148185.2581105,47036,0.32987701892852783
1686148192.2861795,47047,0.32972607016563416
1686148202.947001,47064,0.3299305737018585
1686148206.1920564,47068,0.3299379050731659
1686148216.5871027,47084,0.3296026587486267
1686148226.730207,47099,0.3295227289199829
1686148236.78412,47113,0.32974115014076233
1686148263.5162559,47153,0.3301646411418915
1686148267.8341029,47160,0.33000871539115906
1686148283.3219533,47179,0.3298529088497162
1686148376.3424888,47297,0.329236775636673
1686148380.7420068,47305,0.32916149497032166
1686148383.5132024,47307,0.32904472947120667
1686148394.279679,47325,0.3292411267757416
1686148412.1046748,47349,0.32953980565071106
1686148488.6881607,47460,0.32888051867485046
1686148555.8639715,47547,0.3286684453487396
1686148604.992058,47612,0.3288932144641876
1686148614.949664,47626,0.3290344178676605
1686148677.323295,47708,0.3291777968406677
1686148731.7831032,47778,0.32901349663734436
1686148820.8083751,47909,0.32869744300842285
1686148849.2858055,47946,0.32900023460388184
1686148889.5984662,48000,0.3292418420314789
1686148998.9772582,48122,0.32862985134124756
1686149044.1127412,48190,0.3286721110343933
1686149050.7666204,48199,0.3288486897945404
1686149057.0018444,48206,0.3287559151649475
1686149084.6765969,48248,0.3289198875427246
1686149088.1147146,48253,0.32883837819099426
1686149153.5878181,48349,0.32808661460876465
1686149174.3673646,48380,0.32852908968925476
1686149180.6595485,48386,0.32858702540397644
1686149205.6067832,48425,0.32843974232673645
1686149272.217617,48511,0.3284458518028259
1686149341.1691914,48613,0.32751089334487915
1686149357.8736067,48636,0.3280857503414154
1686149358.733435,48640,0.3279498815536499
1686149378.9258935,48668,0.32759159803390503
1686149396.4812694,48695,0.32796016335487366
1686149399.3104184,48697,0.3281210660934448
1686149415.5395439,48718,0.3285785913467407
1686149434.7870543,48741,0.3286280333995819
1686149508.8607323,48844,0.32836076617240906
1686149690.8816862,49094,0.328384667634964
1686149700.4565818,49106,0.32839781045913696
1686149714.6174045,49125,0.3285891115665436
1686149746.4182007,49166,0.32882216572761536
1686149773.870523,49202,0.3291207551956177
1686149825.3660915,49269,0.3283902406692505
1686149863.6399698,49315,0.32793840765953064
1686149883.4068868,49341,0.32810214161872864
1686149899.0500143,49362,0.32820385694503784
1686149993.3725307,49484,0.3285427689552307
1686150028.2594151,49528,0.3281418979167938
1686150151.5796893,49692,0.32853642106056213
1686150158.60555,49703,0.32833293080329895
1686150193.3557358,49753,0.32857462763786316
1686150261.6105556,49854,0.3281410336494446
1686150271.998336,49865,0.3281334340572357
1686150346.0684998,49962,0.328002005815506
1686150357.437115,49976,0.3281541168689728
1686150368.8999555,49990,0.3279606103897095
1686150376.8292623,50000,0.32805436849594116
