Wall time,Step,Value
1686529295.227811,35765,6.082276821136475
1686529351.4414835,35850,6.085335731506348
1686529368.4122605,35875,6.083726406097412
1686529394.537646,35914,6.081878662109375
1686529417.4183629,35949,6.095930099487305
1686529459.6291306,36001,6.055384635925293
1686529463.8210106,36009,6.061020851135254
1686529554.295265,36143,6.074532508850098
1686529583.9109147,36187,6.045734882354736
1686529634.2059135,36263,6.068140029907227
1686529640.3883376,36272,6.078339099884033
1686529791.733293,36502,6.033541202545166
1686529808.7695389,36529,6.019327640533447
1686529853.9172747,36597,6.029141426086426
1686529864.1276622,36613,6.030360221862793
1686529877.043088,36632,6.031749248504639
1686529913.401213,36687,6.007050037384033
1686529917.665475,36695,6.002153396606445
1686529942.8504558,36731,6.008006572723389
1686530031.3737762,36865,6.040344715118408
1686530047.136649,36887,6.03613805770874
1686530047.8700266,36889,6.043807029724121
1686530050.443846,36892,6.0415802001953125
1686530057.9716904,36904,6.045286655426025
1686530067.8350997,36918,6.0662312507629395
1686530080.996979,36938,6.042497158050537
1686530084.3717656,36943,6.0531392097473145
1686530086.9345171,36946,6.0549821853637695
1686530121.0263083,36997,6.0182671546936035
1686530173.8177907,37066,5.998013019561768
1686530181.6248558,37080,5.988249778747559
1686530207.2089198,37117,6.004828929901123
1686530243.931332,37173,5.9930949211120605
1686530250.5968688,37183,5.990245819091797
1686530264.5990617,37205,5.988770961761475
1686530372.984572,37368,6.0060625076293945
1686530458.6575735,37499,5.963517665863037
1686530477.0725427,37526,5.961594581604004
1686530477.8112237,37528,5.9581804275512695
1686530508.5840576,37575,5.95225715637207
1686530533.4975634,37612,5.956370830535889
1686530556.852178,37648,5.9461846351623535
1686530574.5685382,37675,5.931692123413086
1686530623.518103,37750,5.931206226348877
1686530660.1667578,37804,5.970489501953125
1686530663.4335105,37809,5.970747947692871
1686530749.6217322,37938,5.9576568603515625
1686530780.0322807,37982,5.934411525726318
1686530916.665865,38177,5.954453945159912
1686531057.1804302,38387,5.91845178604126
1686531057.506232,38388,5.922698020935059
1686531067.0253425,38402,5.922004699707031
1686531070.921805,38409,5.92764949798584
1686531123.030375,38488,5.912546634674072
1686531143.833126,38519,5.90116024017334
1686531173.249247,38564,5.8812994956970215
1686531334.9135711,38806,5.899683475494385
1686531356.4653409,38840,5.906970024108887
1686531385.3343134,38881,5.908216953277588
1686531396.28954,38899,5.894136905670166
1686531403.0844576,38910,5.887040615081787
1686531487.8005848,39026,5.86503267288208
1686531501.172228,39046,5.848876476287842
1686531525.3423166,39081,5.858952522277832
1686531606.5155468,39205,5.873129367828369
1686531628.79924,39238,5.865428447723389
1686531629.1808972,39239,5.8687052726745605
1686531735.4925668,39400,5.888909339904785
1686531771.038412,39452,5.86089563369751
1686531788.098921,39478,5.866523265838623
1686531837.5202935,39552,5.871525287628174
1686531861.8233511,39589,5.837014198303223
1686531871.4486558,39602,5.840785980224609
1686531934.302689,39696,5.832718372344971
1686531944.955474,39713,5.82574987411499
1686531951.5717604,39723,5.827966213226318
1686531954.1833,39726,5.831709861755371
1686532011.5229445,39812,5.839859485626221
1686532074.3314316,39908,5.811682224273682
1686532101.7217333,39950,5.828234672546387
1686532133.199123,39996,5.820432186126709
1686532144.5327878,40004,5.81858491897583
1686532163.8443887,40031,5.843430995941162
1686532177.32212,40051,5.847208499908447
1686532217.538069,40111,5.8493218421936035
1686532259.5177932,40175,5.8026347160339355
1686532261.484899,40176,5.7985053062438965
1686532272.7294607,40195,5.801721572875977
1686532301.465401,40236,5.779424667358398
1686532301.7869668,40237,5.778467178344727
1686532309.3179014,40250,5.780302047729492
1686532334.7605083,40286,5.797332763671875
1686532362.3678818,40327,5.816237449645996
1686532365.9623008,40333,5.816307544708252
1686532389.4866905,40369,5.787851333618164
1686532422.3572714,40417,5.78122091293335
1686532492.9363055,40523,5.787812232971191
1686532505.5178018,40541,5.7933030128479
1686532540.551342,40594,5.784556865692139
1686532556.950234,40618,5.794799327850342
1686532674.2149947,40794,5.792569160461426
1686532680.0406456,40802,5.7999677658081055
1686532710.9497402,40850,5.7947845458984375
1686532734.159741,40884,5.802214622497559
1686532760.4627368,40922,5.788780212402344
1686532773.87944,40943,5.781421184539795
1686532827.7923732,41014,5.7686686515808105
1686532847.134831,41044,5.772085189819336
1686532865.824354,41071,5.7998456954956055
1686532866.8024123,41074,5.805251121520996
1686532869.7295322,41078,5.802475452423096
1686532907.8459523,41133,5.816225051879883
1686532908.1997068,41134,5.819202423095703
1686532995.596522,41264,5.767196178436279
1686533014.9347572,41292,5.769488334655762
1686533049.4303281,41343,5.781484603881836
1686533069.956441,41375,5.776242256164551
1686533136.2342722,41474,5.790525436401367
1686533170.1611657,41525,5.7432451248168945
1686533175.427795,41531,5.741054534912109
1686533179.0864637,41537,5.744595050811768
1686533182.4408927,41542,5.746919631958008
1686533198.8700552,41567,5.7523112297058105
1686533202.9999726,41574,5.753061771392822
1686533212.9971051,41589,5.749363899230957
1686533215.317461,41591,5.754796504974365
1686533228.5115173,41611,5.768736362457275
1686533256.5207782,41655,5.773238182067871
1686533266.1375158,41669,5.771927833557129
1686533335.8380613,41773,5.737295627593994
1686533430.4596252,41913,5.71547269821167
1686533452.9011896,41946,5.72495174407959
1686533462.5944405,41961,5.738412857055664
1686533466.9402807,41969,5.727725028991699
1686533503.7008958,42013,5.738662242889404
1686533530.5004692,42052,5.708771228790283
1686533530.8425407,42053,5.70808219909668
1686533556.9371994,42091,5.705948829650879
1686533574.826521,42119,5.715804100036621
1686533581.3076718,42129,5.722829341888428
1686533583.9816983,42132,5.720793724060059
1686533741.4304192,42366,5.6844096183776855
1686533742.5010538,42369,5.682852268218994
1686533784.409577,42431,5.71981143951416
1686533804.2156148,42462,5.724264144897461
1686533852.9766095,42536,5.6992716789245605
1686533960.8818793,42700,5.678181171417236
1686533976.597513,42722,5.683456897735596
1686534007.1709604,42769,5.6921234130859375
1686534059.654472,42847,5.663861274719238
1686534065.9537058,42856,5.663374423980713
1686534069.7347963,42863,5.6744465827941895
1686534073.6019046,42870,5.683767795562744
1686534086.4622886,42888,5.678294658660889
1686534095.8668296,42901,5.694158554077148
1686534129.4506183,42952,5.693173408508301
1686534144.0647626,42974,5.672231674194336
1686534261.8646438,43139,5.710329532623291
1686534295.1373801,43187,5.687020778656006
1686534299.3433025,43194,5.678640365600586
1686534326.2889867,43232,5.663721084594727
1686534327.3349922,43235,5.664432525634766
1686534370.3216922,43297,5.655600547790527
1686534424.7020726,43377,5.635459899902344
1686534501.9764946,43493,5.639402866363525
1686534509.325683,43505,5.633732795715332
1686534543.1170585,43555,5.645123481750488
1686534568.9778516,43591,5.653832912445068
1686534582.9772918,43612,5.6459269523620605
1686534681.8285856,43760,5.631758213043213
1686534694.2452,43778,5.634891510009766
1686534765.0027366,43881,5.651612281799316
1686534785.6465566,43913,5.6494011878967285
1686534954.911985,44151,5.614089012145996
1686534975.16542,44181,5.621527194976807
1686535026.4280012,44256,5.601307392120361
1686535027.479441,44259,5.6011128425598145
1686535044.6828725,44284,5.58970832824707
1686535089.3536887,44350,5.581119060516357
1686535099.3944302,44364,5.574277400970459
1686535133.8976624,44414,5.567686080932617
1686535150.7498887,44438,5.585195541381836
1686535168.9005542,44464,5.5914225578308105
1686535175.2610495,44473,5.60249137878418
1686535182.0017784,44482,5.619951248168945
1686535183.06052,44485,5.629506587982178
1686535209.99894,44523,5.618610858917236
1686535279.295986,44625,5.6275715827941895
1686535306.546245,44664,5.619935512542725
1686535339.8165255,44712,5.592339992523193
1686535347.8911138,44725,5.593774795532227
1686535353.5257409,44731,5.586293697357178
1686535353.9068396,44732,5.586911201477051
1686535368.4648097,44754,5.603796005249023
1686535374.5524743,44762,5.605964183807373
1686535411.4785736,44816,5.607892036437988
1686535502.744533,44951,5.591894626617432
1686535519.9530783,44977,5.613091945648193
1686535552.482851,45015,5.618122100830078
1686535575.8670175,45046,5.603471755981445
1686535589.2329395,45066,5.602951526641846
1686535606.5808284,45091,5.587620258331299
1686535642.3576155,45145,5.592484474182129
1686535682.4246972,45202,5.5863823890686035
1686535713.5760968,45248,5.5946760177612305
1686535807.720927,45386,5.57124137878418
1686535836.373576,45428,5.573317527770996
1686535907.0946345,45531,5.604637622833252
1686535934.7454114,45572,5.614248275756836
1686535942.0083425,45583,5.620851993560791
1686535955.9370625,45603,5.60794734954834
1686535958.844359,45607,5.612072944641113
1686535966.7044458,45619,5.608255863189697
1686536011.1696742,45684,5.583639144897461
1686536061.7164938,45758,5.590081214904785
1686536092.4618328,45804,5.592904090881348
1686536200.6422105,45964,5.5480804443359375
1686536210.1874511,45976,5.547533988952637
1686536235.6040192,46002,5.544812202453613
1686536419.399026,46275,5.539731979370117
1686536533.3607614,46442,5.546073913574219
1686536567.4700217,46493,5.581394195556641
1686536574.9387052,46505,5.582390785217285
1686536647.0306985,46611,5.575839519500732
1686536722.633368,46723,5.555324077606201
1686536824.9944675,46875,5.5366129875183105
1686536837.1256382,46891,5.563181400299072
1686536848.9027038,46910,5.565309524536133
1686536850.7950308,46911,5.565888404846191
1686536925.8183377,47013,5.5931830406188965
1686536929.065226,47018,5.596467018127441
1686536939.1711633,47033,5.5824809074401855
1686536941.9507728,47036,5.585191249847412
1686536949.4706337,47047,5.580422878265381
1686536960.311028,47064,5.571678161621094
1686536963.416897,47068,5.5670037269592285
1686536973.7021873,47084,5.5544962882995605
1686536983.6704545,47099,5.541266918182373
1686536993.385605,47113,5.520564079284668
1686537019.9868667,47153,5.534178256988525
1686537024.0879164,47160,5.541771411895752
1686537037.5278313,47179,5.541630744934082
1686537117.9402516,47297,5.565793514251709
1686537122.4408598,47305,5.558668613433838
1686537124.863059,47307,5.562313556671143
1686537135.9661925,47325,5.576975345611572
1686537152.4204178,47349,5.556647777557373
1686537227.5379448,47460,5.538172245025635
1686537288.0427377,47547,5.543956756591797
1686537331.90043,47612,5.545999050140381
1686537341.5722778,47626,5.558990001678467
1686537396.392666,47708,5.532965660095215
1686537444.5061333,47778,5.550738334655762
1686537533.9293797,47909,5.556608200073242
1686537560.2463388,47946,5.557644367218018
1686537595.8425236,48000,5.543479919433594
1686537685.7631664,48122,5.552219867706299
1686537730.0600839,48190,5.563230037689209
1686537736.2563972,48199,5.558985710144043
1686537741.9290435,48206,5.561787128448486
1686537769.571027,48248,5.529783248901367
1686537772.7487984,48253,5.534494400024414
1686537836.1270769,48349,5.530307292938232
1686537856.2099922,48380,5.549412727355957
1686537861.2370136,48386,5.5467634201049805
1686537885.338258,48425,5.56048059463501
1686537944.1255262,48511,5.543854236602783
1686538011.8707302,48613,5.5231032371521
1686538028.250954,48636,5.508586406707764
1686538029.716354,48640,5.503768444061279
1686538049.5780156,48668,5.495650291442871
1686538066.7800794,48695,5.499673366546631
1686538069.1502502,48697,5.502556800842285
1686538082.7722075,48718,5.506532192230225
1686538099.007964,48741,5.529524326324463
1686538166.1947947,48844,5.563989162445068
1686538345.0225608,49094,5.557614803314209
1686538354.5027752,49106,5.563238620758057
1686538366.4076583,49125,5.552423477172852
1686538396.4011707,49166,5.5374627113342285
1686538420.2677047,49202,5.536368370056152
1686538465.3734167,49269,5.5399956703186035
1686538496.4137197,49315,5.516580581665039
1686538515.4593892,49341,5.523470401763916
1686538529.3771713,49362,5.53078556060791
1686538610.2973726,49484,5.555127143859863
1686538639.6309228,49528,5.548222541809082
1686538746.026353,49692,5.563259601593018
1686538752.566729,49703,5.559535026550293
1686538785.3084435,49753,5.541823387145996
1686538852.2185607,49854,5.534081935882568
1686538859.004571,49865,5.525293350219727
1686538922.60107,49962,5.522259712219238
1686538931.9942496,49976,5.526340961456299
1686538939.7840495,49990,5.528951168060303
1686538946.6885738,50000,5.538812160491943
