Wall time,Step,Value
1686530638.9164362,35705,5.1356282234191895
1686530682.1412718,35765,5.144416809082031
1686530743.1224017,35850,5.139169692993164
1686530761.0206375,35875,5.131499767303467
1686530789.5940697,35914,5.137447834014893
1686530815.1601,35949,5.157585144042969
1686530864.1991944,36001,5.160865783691406
1686530868.8362076,36009,5.163125038146973
1686530966.0539262,36143,5.132924556732178
1686530998.7044208,36187,5.117289066314697
1686531053.4551399,36263,5.134893894195557
1686531060.3140106,36272,5.139472961425781
1686531227.6041381,36502,5.133050918579102
1686531246.1783268,36529,5.13567590713501
1686531296.7951298,36597,5.129769325256348
1686531307.8399043,36613,5.120186805725098
1686531321.7838633,36632,5.1241960525512695
1686531361.8531775,36687,5.127545356750488
1686531366.4162416,36695,5.129669189453125
1686531394.194565,36731,5.12369441986084
1686531489.4134796,36865,5.15089750289917
1686531506.7203572,36887,5.14957332611084
1686531507.3147964,36889,5.154923915863037
1686531510.262795,36892,5.156251430511475
1686531518.2816029,36904,5.151730537414551
1686531528.740024,36918,5.154933929443359
1686531543.2992861,36938,5.139614105224609
1686531546.9187572,36943,5.131963729858398
1686531549.9227762,36946,5.131814002990723
1686531586.7002583,36997,5.107743263244629
1686531646.948181,37066,5.106032848358154
1686531655.375411,37080,5.115967273712158
1686531683.1913009,37117,5.121109485626221
1686531723.422842,37173,5.111188888549805
1686531730.8386908,37183,5.113403797149658
1686531745.7715309,37205,5.113709449768066
1686531864.7098842,37368,5.1128668785095215
1686531959.331129,37499,5.126089572906494
1686531980.2842271,37526,5.133344650268555
1686531980.9231687,37528,5.132513046264648
1686532014.338699,37575,5.120794296264648
1686532042.3807962,37612,5.1147379875183105
1686532068.4124012,37648,5.104752063751221
1686532087.1948972,37675,5.10483455657959
1686532141.6660616,37750,5.110475540161133
1686532181.2802503,37804,5.09969425201416
1686532184.9552572,37809,5.1042938232421875
1686532279.667773,37938,5.103208541870117
1686532311.6495042,37982,5.099209785461426
1686532463.5725098,38177,5.100546360015869
1686532615.486438,38387,5.087947368621826
1686532615.8110023,38388,5.0882344245910645
1686532626.633768,38402,5.092743396759033
1686532630.9640913,38409,5.084312438964844
1686532688.4199939,38488,5.077644348144531
1686532710.5402822,38519,5.084430694580078
1686532743.6005654,38564,5.080716133117676
1686532920.020211,38806,5.061216831207275
1686532943.3139281,38840,5.066164016723633
1686532974.9709196,38881,5.077900409698486
1686532986.8035636,38899,5.07358980178833
1686532994.3535907,38910,5.074970722198486
1686533089.136204,39026,5.083874702453613
1686533103.666063,39046,5.078141689300537
1686533129.5851355,39081,5.069818496704102
1686533218.3280158,39205,5.067626476287842
1686533243.272991,39238,5.074146270751953
1686533243.5671477,39239,5.074174880981445
1686533360.5542767,39400,5.071444034576416
1686533399.7807367,39452,5.085887432098389
1686533418.2470868,39478,5.064571857452393
1686533471.977407,39552,5.0644450187683105
1686533497.9707828,39589,5.067976951599121
1686533508.5858827,39602,5.069193363189697
1686533577.1223044,39696,5.079342842102051
1686533588.616181,39713,5.073770046234131
1686533595.8154418,39723,5.0630035400390625
1686533598.9052477,39726,5.061439037322998
1686533661.5146885,39812,5.060537338256836
1686533731.1718779,39908,5.045994281768799
1686533760.6103218,39950,5.048986911773682
1686533795.5171645,39996,5.06312894821167
1686533810.195002,40004,5.054849147796631
1686533831.028826,40031,5.056920051574707
1686533845.5325592,40051,5.055268287658691
1686533889.088222,40111,5.058643817901611
1686533933.8512409,40175,5.063037872314453
1686533936.2223344,40176,5.064574241638184
1686533948.482235,40195,5.062878131866455
1686533979.825417,40236,5.071094036102295
1686533980.145201,40237,5.072837829589844
1686533988.1548262,40250,5.0719218254089355
1686534015.90773,40286,5.059476852416992
1686534045.2892303,40327,5.054086208343506
1686534049.1479464,40333,5.057997703552246
1686534074.6999965,40369,5.044023036956787
1686534110.8311527,40417,5.050710201263428
1686534187.5434732,40523,5.015091419219971
1686534201.0421681,40541,5.018674373626709
1686534238.0902488,40594,5.061060905456543
1686534256.0395427,40618,5.060637950897217
1686534380.342449,40794,5.0401716232299805
1686534386.6588967,40802,5.041618347167969
1686534419.276702,40850,5.040597915649414
1686534444.0368152,40884,5.037825107574463
1686534471.877709,40922,5.035988807678223
1686534486.60731,40943,5.0385355949401855
1686534546.0967932,41014,5.059811592102051
1686534567.371766,41044,5.060952663421631
1686534587.6879098,41071,5.05394172668457
1686534588.6442552,41074,5.053761005401611
1686534591.8976204,41078,5.050681114196777
1686534630.8855002,41133,5.041173458099365
1686534631.1945293,41134,5.043822288513184
1686534724.2408156,41264,5.04248046875
1686534744.8332982,41292,5.0395894050598145
1686534780.225882,41343,5.01216459274292
1686534801.4135842,41375,5.014428615570068
1686534870.2516549,41474,5.025961875915527
1686534904.9760342,41525,5.015007495880127
1686534910.8554323,41531,5.0109148025512695
1686534914.6319997,41537,5.015450477600098
1686534918.1710014,41542,5.012166500091553
1686534935.1949785,41567,5.0130295753479
1686534939.330008,41574,5.010436534881592
1686534949.8093793,41589,5.018265724182129
1686534952.4556544,41591,5.016425132751465
1686534966.3050566,41611,5.028088569641113
1686534995.3266957,41655,5.035874843597412
1686535005.3067932,41669,5.036868572235107
1686535077.0700865,41773,5.037139892578125
1686535173.4439435,41913,5.03018045425415
1686535196.8058655,41946,5.03791618347168
1686535207.1177218,41961,5.0464067459106445
1686535211.4113836,41969,5.048529148101807
1686535252.0741525,42013,5.0385050773620605
1686535279.831376,42052,5.026005744934082
1686535280.1395366,42053,5.025607585906982
1686535307.2667787,42091,5.012741565704346
1686535325.3824599,42119,5.000193119049072
1686535332.3914845,42129,5.006956577301025
1686535335.1801004,42132,5.005088806152344
1686535498.2075543,42366,5.0040106773376465
1686535499.0859737,42369,5.001760005950928
1686535542.5922246,42431,4.992297172546387
1686535563.2736747,42462,4.991984844207764
1686535615.4867744,42536,4.987548828125
1686535727.2794228,42700,4.998740196228027
1686535743.5980175,42722,4.991515159606934
1686535774.9759254,42769,4.985922336578369
1686535829.4900255,42847,4.992407321929932
1686535836.1116512,42856,4.997677326202393
1686535840.0141013,42863,4.996708393096924
1686535843.8258567,42870,4.996023178100586
1686535857.1005666,42888,4.99262809753418
1686535866.7287807,42901,4.9948320388793945
1686535901.4469364,42952,5.00111722946167
1686535915.8479352,42974,5.0052313804626465
1686536038.7420063,43139,5.0159382820129395
1686536072.94427,43187,4.994750499725342
1686536076.9936247,43194,4.993675231933594
1686536103.714973,43232,4.983931541442871
1686536104.5677998,43235,4.983917713165283
1686536148.8182483,43297,5.011230945587158
1686536203.8932836,43377,4.995156764984131
1686536283.797024,43493,4.985230922698975
1686536291.452819,43505,4.981371879577637
1686536325.9002671,43555,4.973728179931641
1686536352.8972077,43591,4.979307174682617
1686536366.797895,43612,4.9840216636657715
1686536466.4951437,43760,4.96490478515625
1686536479.4245474,43778,4.961505889892578
1686536551.435535,43881,4.997121810913086
1686536572.880562,43913,4.978331565856934
1686536746.6611738,44151,4.974723815917969
1686536767.2255235,44181,4.975501537322998
1686536818.1819851,44256,4.955083847045898
1686536819.1147187,44259,4.955837726593018
1686536836.5934923,44284,4.949756145477295
1686536881.3718183,44350,4.970937728881836
1686536891.272445,44364,4.967641353607178
1686536925.4663365,44414,4.967357635498047
1686536942.5440218,44438,4.96082878112793
1686536960.0969937,44464,4.96424674987793
1686536966.852954,44473,4.959167003631592
1686536972.9592881,44482,4.962226867675781
1686536973.7802813,44485,4.965976238250732
1686537001.1932096,44523,4.974592685699463
1686537070.682119,44625,4.980118751525879
1686537097.828455,44664,4.9709248542785645
1686537131.159133,44712,4.973872661590576
1686537138.83569,44725,4.965194225311279
1686537144.3696208,44731,4.970546722412109
1686537144.664055,44732,4.968311309814453
1686537159.0440032,44754,4.9690165519714355
1686537165.3251216,44762,4.966314792633057
1686537202.7675462,44816,4.947258949279785
1686537295.6681657,44951,4.982572078704834
1686537313.4535713,44977,4.97882604598999
1686537347.908566,45015,4.984730243682861
1686537370.9189622,45046,4.968552589416504
1686537384.5331416,45066,4.959421634674072
1686537402.0310817,45091,4.958046913146973
1686537438.363269,45145,4.94964075088501
1686537479.3021567,45202,4.937276840209961
1686537510.5013688,45248,4.955182075500488
1686537606.9898722,45386,4.948756694793701
1686537635.997804,45428,4.942274570465088
1686537709.0283256,45531,4.952864646911621
1686537737.959459,45572,4.940057277679443
1686537745.415785,45583,4.935979843139648
1686537759.7768812,45603,4.9412407875061035
1686537762.940441,45607,4.939614772796631
1686537770.3958504,45619,4.930785179138184
1686537816.8036568,45684,4.925041675567627
1686537869.4548638,45758,4.938902854919434
1686537901.740339,45804,4.940098762512207
1686538012.8701227,45964,4.954559803009033
1686538022.3472888,45976,4.951437950134277
1686538049.5255218,46002,4.955623626708984
1686538239.1977062,46275,4.924387454986572
1686538353.1576128,46442,4.93585729598999
1686538387.6026893,46493,4.912169456481934
1686538394.791072,46505,4.909229755401611
1686538465.9193833,46611,4.901949882507324
1686538541.6549156,46723,4.9149065017700195
1686538643.885789,46875,4.929538726806641
1686538656.4081361,46891,4.930942535400391
1686538667.8572836,46910,4.938470363616943
1686538670.0194054,46911,4.941128253936768
1686538745.8193927,47013,4.903205394744873
1686538749.2830465,47018,4.903851509094238
1686538759.5004098,47033,4.9025678634643555
1686538762.2492504,47036,4.898887634277344
1686538769.2905905,47047,4.894867420196533
1686538780.0610058,47064,4.88375186920166
1686538783.14402,47068,4.883296012878418
1686538793.17829,47084,4.8749165534973145
1686538803.05802,47099,4.886031627655029
1686538812.7678182,47113,4.884584426879883
1686538839.4273345,47153,4.890870094299316
1686538843.4351993,47160,4.891765117645264
1686538856.7106342,47179,4.894073009490967
1686538937.5414133,47297,4.9102911949157715
1686538941.9235861,47305,4.906303405761719
1686538944.4785132,47307,4.903359889984131
1686538955.533121,47325,4.898946762084961
1686538971.707783,47349,4.885525703430176
1686539045.1364322,47460,4.90245246887207
1686539103.9505672,47547,4.871769428253174
1686539146.7673402,47612,4.891724586486816
1686539156.3438306,47626,4.890315532684326
1686539210.755921,47708,4.882457256317139
1686539258.1859097,47778,4.90952205657959
1686539345.7821689,47909,4.8844075202941895
1686539371.6132576,47946,4.89517879486084
1686539406.1497045,48000,4.894913673400879
1686539495.5122938,48122,4.886907577514648
1686539539.7412336,48190,4.884153366088867
1686539546.1511805,48199,4.887244701385498
1686539551.7248676,48206,4.8858866691589355
1686539578.8992069,48248,4.885617256164551
1686539582.3713713,48253,4.879612922668457
1686539646.1330495,48349,4.872293472290039
1686539666.5559337,48380,4.883620738983154
1686539672.272627,48386,4.886273384094238
1686539696.8423603,48425,4.893033504486084
1686539755.4678013,48511,4.87170934677124
1686539822.2895708,48613,4.877409934997559
1686539838.3375924,48636,4.8613080978393555
1686539839.559389,48640,4.8619160652160645
1686539858.943733,48668,4.8675360679626465
1686539876.1122077,48695,4.872620105743408
1686539878.5420861,48697,4.873912811279297
1686539891.8776572,48718,4.885986804962158
1686539908.2683718,48741,4.884381294250488
1686539975.4522116,48844,4.8702850341796875
1686540150.2207074,49094,4.857367515563965
1686540159.2761354,49106,4.857033729553223
1686540170.692965,49125,4.8581037521362305
1686540199.582578,49166,4.861217975616455
1686540223.0179055,49202,4.882906436920166
1686540266.5546951,49269,4.874250888824463
1686540297.0434625,49315,4.879098892211914
1686540315.474646,49341,4.882221698760986
1686540329.6534057,49362,4.889101028442383
1686540410.5114565,49484,4.861512184143066
1686540440.030262,49528,4.8590264320373535
1686540549.4140096,49692,4.847556114196777
1686540556.413379,49703,4.856950283050537
1686540589.654877,49753,4.856302738189697
1686540656.28914,49854,4.848412990570068
1686540662.952595,49865,4.8465070724487305
1686540728.6939068,49962,4.842686653137207
1686540738.3179207,49976,4.847399711608887
1686540746.206957,49990,4.8446364402771
1686540752.8595748,50000,4.843982219696045
