Wall time,Step,Value
1686130603.1320143,34624,0.33956941962242126
1686130630.2073395,34669,0.3394445478916168
1686130674.8713403,34742,0.33831697702407837
1686130717.3853216,34812,0.3382026255130768
1686130757.4082313,34878,0.3382736146450043
1686130776.962105,34910,0.33819589018821716
1686130790.2058935,34932,0.33776795864105225
1686130794.6272671,34939,0.3377615511417389
1686130799.903904,34948,0.33791184425354004
1686130801.1765192,34950,0.33800989389419556
1686130802.4126859,34952,0.33791667222976685
1686130812.0599573,34968,0.33791041374206543
1686130853.0673847,35021,0.3379659056663513
1686130868.6106346,35047,0.338320791721344
1686130885.7504363,35076,0.3384299576282501
1686130909.2199965,35115,0.3380099833011627
1686130924.8874967,35141,0.3380487859249115
1686130945.3552644,35174,0.33788424730300903
1686130972.308865,35218,0.33721038699150085
1686131068.2116234,35378,0.3375440537929535
1686131106.0287137,35443,0.3370777368545532
1686131119.5942373,35465,0.33709898591041565
1686131127.5002668,35478,0.3373574912548065
1686131156.8241837,35527,0.3371371924877167
1686131171.1574996,35552,0.3370545506477356
1686131187.058726,35580,0.3367362320423126
1686131192.104277,35589,0.3367641866207123
1686131218.4323206,35636,0.33672767877578735
1686131257.7556183,35705,0.33620378375053406
1686131291.4346778,35765,0.3357446789741516
1686131339.593777,35850,0.3358505070209503
1686131353.6738486,35875,0.33617261052131653
1686131376.152459,35914,0.3362753689289093
1686131396.2423887,35949,0.3358476459980011
1686131434.9777071,36001,0.3358605206012726
1686131439.3908982,36009,0.33553236722946167
1686131515.8659437,36143,0.33568063378334045
1686131541.338602,36187,0.3351728022098541
1686131584.3549273,36263,0.3348390758037567
1686131589.3663504,36272,0.3352249562740326
1686131723.0567977,36502,0.33470991253852844
1686131738.919536,36529,0.3349721431732178
1686131778.3314717,36597,0.3348955512046814
1686131787.3199573,36613,0.3347165584564209
1686131798.3786712,36632,0.334511935710907
1686131830.3907053,36687,0.33444347977638245
1686131835.1994703,36695,0.33419737219810486
1686131855.4387639,36731,0.3335157334804535
1686131932.3566868,36865,0.33405423164367676
1686131944.8226953,36887,0.33407512307167053
1686131945.9792027,36889,0.33390453457832336
1686131947.77561,36892,0.33376505970954895
1686131954.707799,36904,0.3338841199874878
1686131962.6510537,36918,0.3335689306259155
1686131974.254589,36938,0.33340683579444885
1686131977.0735862,36943,0.33329084515571594
1686131978.699403,36946,0.3333849012851715
1686132007.7785897,36997,0.3325956165790558
1686132057.555913,37066,0.3326968848705292
1686132066.250308,37080,0.3328227996826172
1686132088.854453,37117,0.3332971930503845
1686132124.4191542,37173,0.33369240164756775
1686132131.143893,37183,0.33334097266197205
1686132145.7663016,37205,0.33343958854675293
1686132253.9066715,37368,0.33241739869117737
1686132332.3875268,37499,0.33201202750205994
1686132349.4301958,37526,0.3316446542739868
1686132350.7640715,37528,0.3316054940223694
1686132381.015631,37575,0.33182889223098755
1686132404.7209373,37612,0.3320585787296295
1686132427.5346513,37648,0.33223825693130493
1686132442.989068,37675,0.33209916949272156
1686132488.5280535,37750,0.33123481273651123
1686132525.2116694,37804,0.3308461606502533
1686132529.0150628,37809,0.33103758096694946
1686132611.1507392,37938,0.3314751386642456
1686132637.2160017,37982,0.331477552652359
1686132770.5244641,38177,0.3297896981239319
1686132908.3288057,38387,0.3299183249473572
1686132909.1872697,38388,0.3299182951450348
1686132919.052594,38402,0.3300929367542267
1686132924.100098,38409,0.3299267590045929
1686132978.365993,38488,0.3300921618938446
1686132999.7612119,38519,0.32984188199043274
1686133031.8816943,38564,0.33002951741218567
1686133195.9240963,38806,0.32969751954078674
1686133215.5625205,38840,0.3298017978668213
1686133242.9630363,38881,0.3293720483779907
1686133254.9240317,38899,0.32922089099884033
1686133263.078395,38910,0.32925891876220703
1686133353.5992267,39026,0.33003145456314087
1686133366.949976,39046,0.32980266213417053
1686133390.7283993,39081,0.33026739954948425
1686133468.4224064,39205,0.32918286323547363
1686133489.0931013,39238,0.3285325765609741
1686133489.517884,39239,0.3285536766052246
1686133588.946172,39400,0.3290559947490692
1686133620.3818462,39452,0.32850515842437744
1686133636.1187904,39478,0.3287288546562195
1686133680.915419,39552,0.3283044993877411
1686133702.8708363,39589,0.32804426550865173
1686133711.4999733,39602,0.328304648399353
1686133774.8372357,39696,0.3286134898662567
1686133786.5130718,39713,0.32824182510375977
1686133792.5550778,39723,0.32826685905456543
1686133794.6752508,39726,0.3283948302268982
1686133846.3401904,39812,0.327868789434433
1686133905.52699,39908,0.328032523393631
1686133931.562177,39950,0.32753220200538635
1686133960.8597424,39996,0.32754257321357727
1686133975.1116312,40004,0.3275933861732483
1686133990.932952,40031,0.32784417271614075
1686134004.205931,40051,0.3281055986881256
1686134045.9075496,40111,0.32788416743278503
1686134086.0711029,40175,0.3279508352279663
1686134086.6454566,40176,0.3279937207698822
1686134098.688939,40195,0.3276844918727875
1686134123.7943435,40236,0.3277609050273895
1686134124.4215991,40237,0.32776549458503723
1686134133.6646903,40250,0.32780158519744873
1686134156.9421244,40286,0.3282286524772644
1686134182.6953244,40327,0.327854722738266
1686134186.8827624,40333,0.3278142213821411
1686134210.1401887,40369,0.3272573947906494
1686134239.9827533,40417,0.3274857997894287
1686134305.515525,40523,0.3270890414714813
1686134317.0561109,40541,0.32695886492729187
1686134351.7388854,40594,0.3272348642349243
1686134366.157819,40618,0.3273369073867798
1686134473.5404625,40794,0.3265354037284851
1686134478.3160803,40802,0.3267071843147278
1686134507.5515466,40850,0.32640671730041504
1686134528.149549,40884,0.3268682062625885
1686134551.535672,40922,0.32661476731300354
1686134563.6984622,40943,0.32693150639533997
1686134614.822589,41014,0.3266262412071228
1686134632.8347025,41044,0.32670482993125916
1686134649.5145583,41071,0.3267393708229065
1686134651.1670983,41074,0.32661885023117065
1686134653.6521125,41078,0.3264390528202057
1686134687.3465388,41133,0.32695120573043823
1686134688.0256364,41134,0.32692721486091614
1686134767.863502,41264,0.32649052143096924
1686134784.5755558,41292,0.3265339136123657
1686134816.007052,41343,0.32694220542907715
1686134836.0942605,41375,0.3267892003059387
1686134895.8788211,41474,0.3264186978340149
1686134927.477743,41525,0.3263731300830841
1686134930.9579265,41531,0.32634109258651733
1686134934.4834957,41537,0.32634106278419495
1686134937.342648,41542,0.32630208134651184
1686134952.5708048,41567,0.3264736235141754
1686134957.1332333,41574,0.32641851902008057
1686134965.9846525,41589,0.3260401785373688
1686134967.0082624,41591,0.3260142207145691
1686134978.939876,41611,0.3257737457752228
1686135006.0433333,41655,0.32581883668899536
1686135014.5177755,41669,0.32618212699890137
1686135077.12012,41773,0.3265554904937744
1686135162.478156,41913,0.3258563280105591
1686135183.8087895,41946,0.32504525780677795
1686135193.3558168,41961,0.32520222663879395
1686135198.3335662,41969,0.32536810636520386
1686135238.420772,42013,0.32604891061782837
1686135265.4842327,42052,0.32604652643203735
1686135266.114903,42053,0.32611900568008423
1686135291.6287982,42091,0.32549169659614563
1686135311.4773562,42119,0.3252032697200775
1686135318.8122675,42129,0.3252803683280945
1686135320.8896565,42132,0.3253491520881653
1686135471.2445087,42366,0.32612526416778564
1686135473.4832377,42369,0.32590511441230774
1686135512.5488482,42431,0.32620689272880554
1686135532.620958,42462,0.32622194290161133
1686135581.0637796,42536,0.32550376653671265
1686135687.519818,42700,0.3252616822719574
1686135701.6588233,42722,0.32547956705093384
1686135731.908631,42769,0.32544517517089844
1686135784.1271038,42847,0.3255799114704132
1686135790.3124592,42856,0.32558494806289673
1686135795.2822442,42863,0.32548797130584717
1686135799.9593396,42870,0.3254729211330414
1686135811.1529818,42888,0.32549378275871277
1686135819.0986068,42901,0.3259601294994354
1686135849.35918,42952,0.3253699839115143
1686135863.7232635,42974,0.32562801241874695
1686135976.0816205,43139,0.32500943541526794
1686136005.0145042,43187,0.32463181018829346
1686136008.7284374,43194,0.324646532535553
1686136031.6695874,43232,0.3248421251773834
1686136033.724487,43235,0.3249267339706421
1686136071.4003153,43297,0.3254977762699127
1686136121.8584006,43377,0.3252999484539032
1686136195.6276743,43493,0.32530584931373596
1686136203.440553,43505,0.32540449500083923
1686136234.5439045,43555,0.3253822922706604
1686136256.1684828,43591,0.32542815804481506
1686136268.8504944,43612,0.3257065415382385
1686136358.3354616,43760,0.3257162868976593
1686136369.4676876,43778,0.32571113109588623
1686136432.554952,43881,0.32527631521224976
1686136452.474323,43913,0.3250347375869751
1686136609.9929104,44151,0.32492125034332275
1686136628.4889126,44181,0.32560792565345764
1686136673.2586195,44256,0.32584714889526367
1686136675.3393917,44259,0.3257807791233063
1686136690.9935095,44284,0.32536986470222473
1686136732.318461,44350,0.32453563809394836
1686136740.9528365,44364,0.3248787522315979
1686136770.7836106,44414,0.3251528739929199
1686136785.1287107,44438,0.32523730397224426
1686136800.6776075,44464,0.32498347759246826
1686136806.1008706,44473,0.324891597032547
1686136811.5961108,44482,0.32474201917648315
1686136813.0908341,44485,0.3248026371002197
1686136835.9264958,44523,0.32488390803337097
1686136897.2882338,44625,0.32554322481155396
1686136920.7978919,44664,0.3258385956287384
1686136948.2596877,44712,0.32608750462532043
1686136956.528879,44725,0.32590898871421814
1686136960.0544696,44731,0.32586562633514404
1686136960.5298693,44732,0.32582366466522217
1686136974.6028347,44754,0.32540902495384216
1686136979.537993,44762,0.32515624165534973
1686137011.8396413,44816,0.3245905339717865
1686137096.5357225,44951,0.3255564272403717
1686137111.9688752,44977,0.3253730535507202
1686137146.107423,45015,0.32571202516555786
1686137166.5208535,45046,0.3256450891494751
1686137178.5788777,45066,0.32534652948379517
1686137194.7109272,45091,0.325361967086792
1686137229.6897628,45145,0.3253057301044464
1686137267.2223182,45202,0.32542163133621216
1686137294.9442532,45248,0.3252810537815094
1686137379.633125,45386,0.32507526874542236
1686137407.4800618,45428,0.32500195503234863
1686137468.781259,45531,0.3253558278083801
1686137496.1474648,45572,0.3253781795501709
1686137503.9273927,45583,0.3255913555622101
1686137517.447828,45603,0.32527101039886475
1686137520.2775989,45607,0.32533758878707886
1686137528.8461585,45619,0.32520824670791626
1686137569.4887843,45684,0.3253495395183563
1686137613.8542316,45758,0.3249293863773346
1686137640.250919,45804,0.32527998089790344
1686137742.2229276,45964,0.32563912868499756
1686137749.1749566,45976,0.3257056474685669
1686137774.207866,46002,0.3256063759326935
1686137943.9895294,46275,0.3257788419723511
1686138044.7505262,46442,0.3257773518562317
1686138076.6564465,46493,0.3256392478942871
1686138083.8210063,46505,0.325630784034729
1686138148.1939592,46611,0.3262520432472229
1686138215.4441621,46723,0.3256899118423462
1686138307.5620587,46875,0.3262549042701721
1686138317.4263368,46891,0.32626116275787354
1686138328.7849195,46910,0.3260558843612671
1686138329.3923147,46911,0.32614314556121826
1686138398.6997204,47013,0.32692915201187134
1686138401.6933885,47018,0.32691851258277893
1686138410.987621,47033,0.3269471526145935
1686138412.5080285,47036,0.32684266567230225
1686138418.9388514,47047,0.3265816569328308
1686138428.8593695,47064,0.32629847526550293
1686138431.5393388,47068,0.32636135816574097
1686138440.97245,47084,0.32646188139915466
1686138450.297477,47099,0.32641786336898804
1686138459.0464313,47113,0.3259422481060028
1686138483.308841,47153,0.3260025680065155
1686138487.660613,47160,0.3261575400829315
1686138499.4821205,47179,0.3257046639919281
1686138577.1858196,47297,0.3261360228061676
1686138582.944083,47305,0.32619068026542664
1686138584.6664467,47307,0.3260926902294159
1686138596.6898303,47325,0.3259853422641754
1686138613.1491778,47349,0.32620638608932495
1686138689.555489,47460,0.32618868350982666
1686138746.483671,47547,0.3257812261581421
1686138787.797517,47612,0.3260568082332611
1686138796.8167508,47626,0.3261446952819824
1686138847.312465,47708,0.32685163617134094
1686138893.7583537,47778,0.3273005187511444
1686138976.7189958,47909,0.3260103166103363
1686138998.635663,47946,0.3265480697154999
1686139032.0436718,48000,0.32724639773368835
1686139114.5478938,48122,0.3276687264442444
1686139155.609048,48190,0.3270016014575958
1686139160.9481277,48199,0.3269530236721039
1686139164.9208982,48206,0.32693013548851013
1686139190.5307696,48248,0.3261222839355469
1686139193.5552783,48253,0.3260304629802704
1686139253.776846,48349,0.3272355794906616
1686139273.0785172,48380,0.3271738588809967
1686139276.6426752,48386,0.3271252512931824
1686139299.9107642,48425,0.3264258801937103
1686139351.5307393,48511,0.32641205191612244
1686139413.6100044,48613,0.3264522850513458
1686139427.5163655,48636,0.3271816074848175
1686139430.0015383,48640,0.3270893394947052
1686139446.4323401,48668,0.3273946940898895
1686139463.0041807,48695,0.3273707926273346
1686139464.0439534,48697,0.3272155821323395
1686139476.784357,48718,0.3274320065975189
1686139489.8875086,48741,0.3269040286540985
1686139552.3838108,48844,0.3266395330429077
1686139713.7143824,49094,0.3274771273136139
1686139720.8904574,49106,0.3277896046638489
1686139732.2002323,49125,0.32788142561912537
1686139755.6879654,49166,0.328244149684906
1686139777.1766386,49202,0.3279183506965637
1686139816.5578969,49269,0.3272584080696106
1686139845.0946324,49315,0.3268199563026428
1686139862.1580021,49341,0.3270227611064911
1686139876.4901707,49362,0.32712042331695557
1686139960.3655102,49484,0.32712221145629883
1686139988.9473767,49528,0.32729965448379517
1686140089.120715,49692,0.32831844687461853
1686140095.4088562,49703,0.32791265845298767
1686140126.1176686,49753,0.3278873860836029
1686140188.8494244,49854,0.3279770314693451
1686140195.8052845,49865,0.3280565142631531
1686140260.800885,49962,0.32849642634391785
1686140270.2180886,49976,0.3286018967628479
1686140279.8967962,49990,0.32868337631225586
1686140286.062885,50000,0.3285524249076843
