Wall time,Step,Value
1686531098.3105712,35589,3.8029770851135254
1686531133.4451473,35636,3.7930080890655518
1686531182.4056833,35705,3.7913763523101807
1686531226.305902,35765,3.797663688659668
1686531288.1369174,35850,3.7893004417419434
1686531306.6040635,35875,3.7926840782165527
1686531336.2510037,35914,3.794729232788086
1686531361.1602693,35949,3.795184373855591
1686531409.9901288,36001,3.7964797019958496
1686531414.3387988,36009,3.7893757820129395
1686531512.3576908,36143,3.7749531269073486
1686531544.8990679,36187,3.773594379425049
1686531600.2696707,36263,3.7819650173187256
1686531607.463235,36272,3.7804458141326904
1686531773.774128,36502,3.7759056091308594
1686531792.9595246,36529,3.776918888092041
1686531842.631481,36597,3.7668654918670654
1686531853.6322172,36613,3.766296863555908
1686531867.5975401,36632,3.7562055587768555
1686531907.9915333,36687,3.7664146423339844
1686531912.5927706,36695,3.7646946907043457
1686531940.3794172,36731,3.769505262374878
1686532035.7831755,36865,3.7673041820526123
1686532053.4506018,36887,3.7652673721313477
1686532054.0559216,36889,3.768862247467041
1686532057.010505,36892,3.772418737411499
1686532064.863214,36904,3.769566774368286
1686532075.288269,36918,3.767451524734497
1686532089.71972,36938,3.7656466960906982
1686532093.2244387,36943,3.7587826251983643
1686532096.1910741,36946,3.761765480041504
1686532132.7315161,36997,3.7464466094970703
1686532193.3705447,37066,3.7531180381774902
1686532202.049428,37080,3.756244421005249
1686532231.6785164,37117,3.7518560886383057
1686532272.1318722,37173,3.7313756942749023
1686532279.1628177,37183,3.735589027404785
1686532294.4011207,37205,3.740758180618286
1686532415.5951803,37368,3.7553515434265137
1686532510.8476012,37499,3.7508068084716797
1686532531.8352664,37526,3.7543234825134277
1686532532.494427,37528,3.7542073726654053
1686532566.1309023,37575,3.7557692527770996
1686532594.3674395,37612,3.7536346912384033
1686532620.4953291,37648,3.7492308616638184
1686532639.3128123,37675,3.7467877864837646
1686532693.788021,37750,3.7427947521209717
1686532734.5016391,37804,3.745723009109497
1686532738.0979693,37809,3.7455427646636963
1686532831.6265488,37938,3.7387988567352295
1686532864.0235615,37982,3.7388899326324463
1686533017.4969933,38177,3.73641037940979
1686533172.956682,38387,3.7477924823760986
1686533173.2736607,38388,3.749241590499878
1686533183.9473052,38402,3.743023633956909
1686533188.1867135,38409,3.7339022159576416
1686533245.5625532,38488,3.713010787963867
1686533268.3666186,38519,3.713691234588623
1686533300.5652802,38564,3.7274742126464844
1686533480.4771922,38806,3.715193033218384
1686533503.5842876,38840,3.7071430683135986
1686533535.1274045,38881,3.7060952186584473
1686533546.5208552,38899,3.708456516265869
1686533554.3166661,38910,3.7080726623535156
1686533653.2165718,39026,3.7270898818969727
1686533667.790681,39046,3.72284197807312
1686533694.1880739,39081,3.7298285961151123
1686533783.7896745,39205,3.718383312225342
1686533809.2431781,39238,3.7230448722839355
1686533809.545827,39239,3.7236833572387695
1686533925.2062778,39400,3.710245132446289
1686533965.0212083,39452,3.7056753635406494
1686533983.8591793,39478,3.699782371520996
1686534038.0970085,39552,3.701415538787842
1686534064.1988661,39589,3.7038259506225586
1686534074.3558962,39602,3.710211753845215
1686534143.3969145,39696,3.686945676803589
1686534154.9335692,39713,3.685624122619629
1686534162.2436142,39723,3.690636396408081
1686534165.2097785,39726,3.6907224655151367
1686534227.4234827,39812,3.68762469291687
1686534298.603148,39908,3.694476366043091
1686534329.025603,39950,3.706141948699951
1686534364.7891788,39996,3.7056658267974854
1686534378.8708243,40004,3.6975860595703125
1686534400.6726625,40031,3.690859079360962
1686534415.232087,40051,3.6852221488952637
1686534458.6874533,40111,3.691255807876587
1686534504.32085,40175,3.6857669353485107
1686534506.5527716,40176,3.6867382526397705
1686534519.1020164,40195,3.6841483116149902
1686534551.0731359,40236,3.700692892074585
1686534551.372427,40237,3.700360059738159
1686534559.5084417,40250,3.7023961544036865
1686534587.1015913,40286,3.703650951385498
1686534616.9202392,40327,3.699404001235962
1686534621.2099304,40333,3.7007317543029785
1686534647.0346644,40369,3.6890764236450195
1686534682.9948142,40417,3.6955292224884033
1686534761.4154472,40523,3.664544105529785
1686534775.5248911,40541,3.6732394695281982
1686534812.559161,40594,3.68963885307312
1686534831.3301103,40618,3.689877510070801
1686534958.6562917,40794,3.6752429008483887
1686534965.1943102,40802,3.675767421722412
1686534999.467769,40850,3.6707305908203125
1686535025.059879,40884,3.678776741027832
1686535053.6398048,40922,3.681117534637451
1686535068.892361,40943,3.666902542114258
1686535129.822702,41014,3.667236089706421
1686535151.4662747,41044,3.674203395843506
1686535172.202723,41071,3.668630361557007
1686535173.0841906,41074,3.672832727432251
1686535176.3596733,41078,3.6721060276031494
1686535216.9281998,41133,3.668957471847534
1686535217.2735014,41134,3.6690151691436768
1686535312.0947125,41264,3.6660640239715576
1686535334.01802,41292,3.663634777069092
1686535371.0868556,41343,3.6594605445861816
1686535392.956673,41375,3.6579344272613525
1686535466.7295682,41474,3.6729116439819336
1686535504.363933,41525,3.6719839572906494
1686535510.4940639,41531,3.6701481342315674
1686535514.7529566,41537,3.67272686958313
1686535518.548072,41542,3.6734132766723633
1686535536.5568652,41567,3.6622958183288574
1686535540.8890507,41574,3.664212703704834
1686535551.729953,41589,3.6588571071624756
1686535554.310629,41591,3.6610515117645264
1686535568.761308,41611,3.670393943786621
1686535599.404681,41655,3.664250612258911
1686535610.2694533,41669,3.663696527481079
1686535688.287657,41773,3.656400203704834
1686535790.5591397,41913,3.629671335220337
1686535815.8095047,41946,3.6438276767730713
1686535826.8450284,41961,3.6468842029571533
1686535831.3946664,41969,3.6481668949127197
1686535874.115735,42013,3.6541526317596436
1686535903.4523895,42052,3.6446118354797363
1686535903.7750316,42053,3.6464319229125977
1686535932.2645552,42091,3.638596773147583
1686535950.881375,42119,3.6342275142669678
1686535958.149547,42129,3.6267879009246826
1686535961.1100628,42132,3.628586769104004
1686536133.3755357,42366,3.6493146419525146
1686536134.338647,42369,3.6455132961273193
1686536181.0958302,42431,3.6351888179779053
1686536202.913547,42462,3.6305885314941406
1686536257.1726108,42536,3.6184041500091553
1686536375.1499643,42700,3.623528242111206
1686536392.8209891,42722,3.621243953704834
1686536426.6134691,42769,3.6140153408050537
1686536484.6610227,42847,3.6179721355438232
1686536491.7062201,42856,3.621927261352539
1686536496.0427535,42863,3.6223883628845215
1686536500.4307883,42870,3.629490375518799
1686536515.4360955,42888,3.62995982170105
1686536525.4807453,42901,3.630298376083374
1686536563.3619227,42952,3.6265604496002197
1686536578.6798155,42974,3.6207525730133057
1686536709.2970293,43139,3.623425245285034
1686536745.9024246,43187,3.6186587810516357
1686536750.21494,43194,3.616492986679077
1686536779.6032848,43232,3.607914686203003
1686536780.5083652,43235,3.6095216274261475
1686536828.0051959,43297,3.6113219261169434
1686536885.840908,43377,3.6128287315368652
1686536969.80586,43493,3.6217737197875977
1686536977.5361595,43505,3.616983413696289
1686537013.9857223,43555,3.6204285621643066
1686537042.1240778,43591,3.6191327571868896
1686537057.2207642,43612,3.609835624694824
1686537165.3904846,43760,3.592451810836792
1686537179.6673949,43778,3.5953760147094727
1686537256.1205866,43881,3.627671003341675
1686537278.685094,43913,3.6223318576812744
1686537464.4345045,44151,3.611515760421753
1686537485.6396127,44181,3.606550931930542
1686537540.2533784,44256,3.611330032348633
1686537541.1616287,44259,3.611673355102539
1686537560.2370589,44284,3.6025662422180176
1686537607.627369,44350,3.590303421020508
1686537618.0557609,44364,3.5982956886291504
1686537654.9775794,44414,3.6035685539245605
1686537672.7234497,44438,3.602755308151245
1686537690.530191,44464,3.601918935775757
1686537697.3850646,44473,3.6003165245056152
1686537704.208481,44482,3.5980803966522217
1686537705.1650002,44485,3.6024739742279053
1686537733.7388697,44523,3.6139626502990723
1686537805.4243605,44625,3.5938425064086914
1686537833.209423,44664,3.5934600830078125
1686537868.0018446,44712,3.6011860370635986
1686537876.2997835,44725,3.6011712551116943
1686537882.1456108,44731,3.596662998199463
1686537882.4634316,44732,3.596281051635742
1686537897.5629804,44754,3.5952463150024414
1686537903.9674346,44762,3.5945682525634766
1686537943.7801042,44816,3.5910515785217285
1686538042.1119192,44951,3.6029136180877686
1686538060.889371,44977,3.5937557220458984
1686538096.766747,45015,3.583813428878784
1686538121.089338,45046,3.5827744007110596
1686538135.2354703,45066,3.584040880203247
1686538153.402127,45091,3.595585584640503
1686538189.9885535,45145,3.6055867671966553
1686538232.4049158,45202,3.6007578372955322
1686538264.3176427,45248,3.5880916118621826
1686538363.7015383,45386,3.6030993461608887
1686538393.2161872,45428,3.5979807376861572
1686538467.6371448,45531,3.5985474586486816
1686538496.6592565,45572,3.6031112670898438
1686538504.0582933,45583,3.5968446731567383
1686538518.3040748,45603,3.6020243167877197
1686538521.6806712,45607,3.599104642868042
1686538529.4901865,45619,3.5981338024139404
1686538574.6320362,45684,3.5954720973968506
1686538626.7277133,45758,3.5922443866729736
1686538659.8085673,45804,3.5784919261932373
1686538773.0143414,45964,3.6024465560913086
1686538783.007203,45976,3.602017402648926
1686538808.9393547,46002,3.5944716930389404
1686538997.1584065,46275,3.5913331508636475
1686539112.3097754,46442,3.589582920074463
1686539145.5937889,46493,3.5826759338378906
1686539152.5995417,46505,3.5794620513916016
1686539224.5708096,46611,3.584771156311035
1686539300.5098593,46723,3.5913116931915283
1686539402.501454,46875,3.5854382514953613
1686539414.5695288,46891,3.587982177734375
1686539425.7253327,46910,3.593980550765991
1686539427.787192,46911,3.594698667526245
1686539502.4986923,47013,3.5817861557006836
1686539506.228592,47018,3.5806851387023926
1686539517.2880504,47033,3.58341383934021
1686539519.9605293,47036,3.5816714763641357
1686539526.8620996,47047,3.578294515609741
1686539538.6057448,47064,3.5780763626098633
1686539541.9916291,47068,3.5805442333221436
1686539553.047709,47084,3.5839977264404297
1686539564.065761,47099,3.5915169715881348
1686539574.953857,47113,3.5874149799346924
1686539602.2713954,47153,3.59116268157959
1686539606.0633762,47160,3.5857443809509277
1686539618.6733239,47179,3.576251268386841
1686539699.008059,47297,3.5815391540527344
1686539703.7187853,47305,3.5840790271759033
1686539706.4527938,47307,3.5855116844177246
1686539717.1704419,47325,3.5803425312042236
1686539734.5015197,47349,3.576167345046997
1686539810.0972872,47460,3.586899757385254
1686539868.1140485,47547,3.5735201835632324
1686539911.2623537,47612,3.5746569633483887
1686539920.6701102,47626,3.57466983795166
1686539975.3446832,47708,3.5974295139312744
1686540025.2312768,47778,3.583691358566284
1686540112.064733,47909,3.5761659145355225
1686540137.4830885,47946,3.5738775730133057
1686540173.8157384,48000,3.5621378421783447
1686540264.243342,48122,3.565971612930298
1686540309.3258598,48190,3.5811970233917236
1686540315.6542237,48199,3.5799622535705566
1686540321.3957438,48206,3.5835580825805664
1686540348.4886208,48248,3.586570978164673
1686540351.76861,48253,3.585113286972046
1686540421.2426188,48349,3.5764851570129395
1686540443.6274838,48380,3.5825212001800537
1686540449.6947796,48386,3.5771260261535645
1686540474.068887,48425,3.5798370838165283
1686540531.523206,48511,3.5729317665100098
1686540599.176279,48613,3.5641870498657227
1686540614.9945838,48636,3.5720999240875244
1686540616.168473,48640,3.574328899383545
1686540635.3926284,48668,3.578535318374634
1686540653.6521516,48695,3.586949110031128
1686540656.4114408,48697,3.588994264602661
1686540669.8873315,48718,3.582720994949341
1686540685.7300544,48741,3.5761878490448
1686540752.9743488,48844,3.572201728820801
1686540933.9662414,49094,3.559612274169922
1686540944.0177395,49106,3.5564990043640137
1686540955.2495282,49125,3.5556108951568604
1686540985.7929485,49166,3.565859079360962
1686541010.6039827,49202,3.5808286666870117
1686541057.0789208,49269,3.5679688453674316
1686541088.0123034,49315,3.5661699771881104
1686541106.9265559,49341,3.5710043907165527
1686541120.4650853,49362,3.5793423652648926
1686541205.1301675,49484,3.572478771209717
1686541234.4446423,49528,3.5670454502105713
1686541342.4466424,49692,3.5702059268951416
1686541349.9247572,49703,3.579317569732666
1686541384.4257061,49753,3.5544183254241943
1686541451.6786373,49854,3.562551498413086
1686541458.5984921,49865,3.5642447471618652
1686541526.4948802,49962,3.558851480484009
1686541536.0694108,49976,3.560748815536499
1686541543.8778796,49990,3.55543851852417
1686541550.6323714,50000,3.5470211505889893
